,0
3468,4.680267110466957
3469,4.754182234406471
3470,4.721415102481842
3471,4.814023897051811
3472,4.9255571365356445
3473,4.871161192655563
3474,6.479231119155884
3475,4.965616539120674
3476,4.937810271978378
3477,4.902098134160042
3478,4.948418691754341
3479,5.122395306825638
3480,5.2478117197752
3481,5.14914046227932
3482,5.07797634601593
3483,5.195703789591789
3484,5.363325417041779
3485,5.364826485514641
3486,5.419714838266373
3487,5.5572346448898315
3488,5.421948686242104
3489,5.567197695374489
3490,5.710455417633057
3491,5.749406397342682
3492,5.820532649755478
3493,5.964788496494293
3494,6.305262804031372
3495,6.4126255214214325
3496,6.259737610816956
3497,6.209237605333328
3498,6.4157222509384155
3499,6.704601049423218
3500,6.631576389074326
3501,6.5902528166770935
3502,6.761403113603592
3503,6.725233316421509
3504,6.837815165519714
3505,6.759213209152222
3506,6.380327731370926
3507,6.365579843521118
3508,6.657699108123779
3509,6.605745613574982
3510,7.054352551698685
3511,6.4298915565013885
3512,6.370377063751221
3513,6.416877329349518
3514,6.404691815376282
3515,6.8713445365428925
3516,6.796949326992035
3517,6.496289849281311
3518,6.017208456993103
3519,5.966489732265472
3520,5.669207751750946
3521,5.882852375507355
3522,5.601177766919136
3523,5.286057770252228
3524,5.1828210055828094
3525,5.286080539226532
3526,5.164820224046707
3527,5.364197254180908
3528,5.371157169342041
3529,5.460572302341461
3530,5.407329514622688
3531,5.475623190402985
3532,5.5866782665252686
3533,5.662614390254021
3534,5.564448207616806
3535,5.397696942090988
3536,5.514694839715958
3537,5.241585075855255
3538,4.8309236317873
3539,4.7341006100177765
3540,4.531892746686935
3541,4.7039500921964645
3542,4.7705207616090775
3543,5.376163482666016
3544,5.304571092128754
3545,5.424327254295349
3546,5.608761936426163
3547,5.576921045780182
3548,5.730757266283035
3549,6.133139878511429
3550,6.452478319406509
3551,6.201019644737244
3552,8.5381118953228
3553,6.6062932908535
3554,6.562302500009537
3555,6.092435836791992
3556,6.674231112003326
3557,6.574078261852264
3558,13.810592412948608
3559,12.366659581661224
3560,14.38050401210785
3561,19.947585582733154
3562,32.40344941616058
3563,32.72657513618469
3564,35.02745962142944
3565,25.250011682510376
3566,25.613240718841553
3567,23.00326943397522
3568,20.725749015808105
3569,19.872962832450867
3570,17.920345306396484
3571,15.578234791755676
3572,13.83745539188385
3573,12.118008732795715
3574,10.59041440486908
3575,9.243226706981659
3576,8.674740850925446
3577,8.349005699157715
3578,8.42350023984909
3579,7.779087543487549
3580,6.912726640701294
3581,6.592431932687759
3582,6.2523795664310455
3583,5.844773858785629
3584,5.6148838847875595
3585,5.2543618977069855
3586,5.471390247344971
3587,5.1375662833452225
3588,5.201901793479919
3589,5.225919276475906
3590,5.153666570782661
3591,5.60394199192524
3592,5.465779811143875
3593,5.418317019939423
3594,5.4071651846170425
3595,5.39351761341095
3596,5.504183381795883
3597,5.70060607790947
3598,5.446515828371048
3599,5.231698170304298
3600,5.148933798074722
3601,5.291717007756233
3602,5.105325877666473
3603,5.057061657309532
3604,5.070418030023575
3605,5.06629803776741
3606,5.124655470252037
3607,5.7887260764837265
3608,5.800283133983612
3609,6.163046151399612
3610,6.797217041254044
3611,6.341616362333298
3612,6.501574367284775
3613,6.043503254652023
3614,5.7582361698150635
3615,5.739006400108337
3616,5.5993169248104095
3617,8.015642434358597
3618,14.182652533054352
3619,15.428254842758179
3620,15.234933614730835
3621,15.6807199716568
3622,14.903714776039124
3623,13.293576180934906
3624,11.566576778888702
3625,9.95668089389801
3626,8.780724227428436
3627,8.25731348991394
3628,7.233829617500305
3629,7.257664680480957
3630,10.953838437795639
3631,7.222153931856155
3632,6.909098237752914
3633,6.184897303581238
3634,6.333097040653229
3635,6.002179801464081
3636,5.401373088359833
3637,5.443646728992462
3638,5.188154518604279
3639,9.427543640136719
3640,4.806507766246796
3641,4.928259447216988
3642,4.945752382278442
3643,4.83538530766964
3644,4.648058205842972
3645,4.801699802279472
3646,4.76156584918499
3647,4.684917479753494
3648,4.609361410140991
3649,4.623054042458534
3650,4.563709706068039
3651,4.756981760263443
3652,7.853545680642128
3653,4.711712971329689
3654,4.507650434970856
3655,4.361547574400902
3656,4.418078117072582
3657,6.226965740323067
3658,5.923881322145462
3659,4.3464405462145805
3660,6.599142149090767
3661,8.133798837661743
3662,5.7019220888614655
3663,5.231996119022369
3664,7.565389424562454
3665,6.851181969046593
3666,4.944265425205231
3667,4.893172562122345
3668,4.852041348814964
3669,4.6884002685546875
3670,4.479045525193214
3671,4.5231229066848755
3672,4.446976736187935
3673,5.551902487874031
3674,6.216543406248093
3675,4.902829006314278
3676,4.800868853926659
3677,4.55864642560482
3678,5.084899589419365
3679,4.899633288383484
3680,5.388795420527458
3681,4.593049913644791
3682,5.316200777888298
3683,4.402961045503616
3684,4.431456819176674
3685,4.448346495628357
3686,4.353123709559441
3687,4.2149495631456375
3688,4.1886957958340645
3689,4.281781733036041
3690,4.377245053648949
3691,4.895970746874809
3692,4.379750356078148
3693,4.176674127578735
3694,4.285406030714512
3695,4.805026680231094
3696,4.573892846703529
3697,4.908942714333534
3698,5.180820539593697
3699,5.677442640066147
3700,4.9167355597019196
3701,4.819861933588982
3702,5.0733770579099655
3703,4.6236844807863235
3704,4.518000811338425
3705,4.36159060895443
3706,4.876162752509117
3707,4.582041822373867
3708,4.4851894080638885
3709,4.3290251940488815
3710,4.449495449662209
3711,4.42917837202549
3712,4.340574622154236
3713,4.44884580373764
3714,4.614789441227913
3715,4.5264290273189545
3716,4.537300571799278
3717,4.9689760357141495
3718,5.2215675711631775
3719,5.315801590681076
3720,5.157111346721649
3721,5.37545582652092
3722,5.292007267475128
3723,5.113985046744347
3724,7.669370204210281
3725,7.670418947935104
3726,8.372449517250061
3727,7.169881492853165
3728,6.967192232608795
3729,6.4874454736709595
3730,6.771254599094391
3731,6.73521614074707
3732,8.802330374717712
3733,8.102292656898499
3734,7.7439005970954895
3735,8.009032964706421
3736,7.650313973426819
3737,7.575299382209778
3738,7.445618271827698
3739,7.1677409410476685
3740,7.313947141170502
3741,7.016324549913406
3742,6.603894144296646
3743,6.952565222978592
3744,7.9951382875442505
3745,10.518109917640686
3746,26.50260841846466
3747,21.69267761707306
3748,33.621620655059814
3749,46.05558395385742
3750,45.22035026550293
3751,60.071489334106445
3752,51.177077770233154
3753,33.341063261032104
3754,30.471079111099243
3755,25.55579686164856
3756,22.420646905899048
3757,19.239076495170593
3758,14.440036177635193
3759,12.11180555820465
3760,12.592330396175385
3761,11.316668272018433
3762,10.44270795583725
3763,12.268074572086334
3764,11.62535011768341
3765,9.902847707271576
3766,7.606984883546829
3767,7.408252090215683
3768,7.710921555757523
3769,7.721359580755234
3770,8.137246787548065
3771,7.08837154507637
3772,6.674661159515381
3773,6.463075339794159
3774,6.2676727175712585
3775,5.564684480428696
3776,5.495376437902451
3777,5.543631434440613
3778,5.487869501113892
3779,5.770807594060898
3780,13.848407953977585
3781,31.54904556274414
3782,16.316463232040405
3783,14.179273128509521
3784,12.694892227649689
3785,10.805548965930939
3786,9.052241683006287
3787,8.37084436416626
3788,7.361135005950928
3789,6.599141895771027
3790,6.113748461008072
3791,6.048485100269318
3792,5.801942199468613
3793,5.566620618104935
3794,5.188724756240845
3795,5.061905711889267
3796,4.982678145170212
3797,4.749713957309723
3798,4.586717844009399
3799,4.590497136116028
3800,4.505916103720665
3801,4.513800472021103
3802,5.059770509600639
3803,4.841940090060234
3804,4.9099670350551605
3805,4.92212849855423
3806,37.087189853191376
3807,8.995486617088318
3808,8.77478089928627
3809,7.694630831480026
3810,6.492202162742615
3811,6.210960924625397
3812,6.0776490569114685
3813,5.979181855916977
3814,5.385537102818489
3815,4.876097187399864
3816,4.783368483185768
3817,4.671630546450615
3818,4.503965318202972
3819,4.684181839227676
3820,4.45990277826786
3821,4.5839453637599945
3822,4.554328605532646
3823,4.569776281714439
3824,4.517564848065376
3825,4.410918205976486
3826,4.868854597210884
3827,4.703482434153557
3828,4.463658809661865
3829,4.661467343568802
3830,4.576842740178108
3831,4.387003675103188
3832,4.37242303788662
3833,4.355255156755447
3834,4.348653629422188
3835,4.445575371384621
3836,4.2457913011312485
3837,4.263260021805763
3838,4.187681496143341
3839,4.3236424177885056
3840,4.643147945404053
3841,4.441663905978203
3842,4.475250624120235
3843,4.244516164064407
3844,4.216961443424225
3845,4.30799774825573
3846,4.180018961429596
3847,4.273449614644051
3848,4.203169479966164
3849,4.1140788570046425
3850,4.155940979719162
3851,4.1357303857803345
3852,3.9786767810583115
3853,4.112913198769093
3854,4.065854720771313
3855,4.050216466188431
3856,4.084920629858971
3857,4.126154139637947
3858,4.129901319742203
3859,4.282604292035103
3860,4.162959307432175
3861,4.140144690871239
3862,4.122426614165306
3863,4.276890337467194
3864,4.27866493165493
3865,4.091436572372913
3866,4.1817071586847305
3867,4.098435387015343
3868,4.073036819696426
3869,4.156176283955574
3870,4.26449254155159
3871,4.3966339230537415
3872,4.669707238674164
3873,4.5427398681640625
3874,4.284685462713242
3875,4.360210746526718
3876,4.397385969758034
3877,4.5500528216362
3878,4.42827270925045
3879,4.40145979821682
3880,4.436887159943581
3881,4.554552808403969
3882,4.599320739507675
3883,4.467612519860268
3884,4.349378973245621
3885,4.301419660449028
3886,4.263360723853111
3887,4.1396691501140594
3888,4.3215866684913635
3889,4.184763729572296
3890,4.373961508274078
3891,4.293313160538673
3892,4.2693112045526505
3893,4.082559585571289
3894,4.186909601092339
3895,4.098504386842251
3896,4.275962844491005
3897,4.275129079818726
3898,4.211419075727463
3899,4.18607659637928
3900,4.18329393863678
3901,4.240018978714943
3902,4.3109379559755325
3903,4.479517698287964
3904,4.497957944869995
3905,4.632650077342987
3906,4.339177578687668
3907,4.4568649381399155
3908,4.267788551747799
3909,4.310305699706078
3910,4.1243787705898285
3911,4.14632585644722
3912,4.11477766931057
3913,4.160199470818043
3914,4.152846321463585
3915,4.30555123090744
3916,4.279287964105606
3917,4.397310823202133
3918,4.506570726633072
3919,4.508800968527794
3920,7.115902125835419
3921,12.031449884176254
3922,10.166589677333832
3923,8.97322404384613
3924,8.199217796325684
3925,8.041488111019135
3926,11.048891723155975
3927,9.56554925441742
3928,10.350032687187195
3929,9.913258969783783
3930,11.314948379993439
3931,10.584621667861938
3932,8.950430572032928
3933,8.613318026065826
3934,8.014343023300171
3935,7.965982973575592
3936,7.287098824977875
3937,7.388536423444748
3938,6.52750825881958
3939,6.861246645450592
3940,6.637747347354889
3941,26.625861644744873
3942,9.439757585525513
3943,9.014369368553162
3944,8.785760819911957
3945,9.671504437923431
3946,8.666357934474945
3947,7.433519572019577
3948,7.0352922976017
3949,6.61422336101532
3950,6.160331130027771
3951,6.12636411190033
3952,6.23271182179451
3953,5.757348209619522
3954,5.486613690853119
3955,5.350880026817322
3956,5.237673208117485
3957,5.174628466367722
3958,5.2266359478235245
3959,5.162077814340591
3960,5.18237167596817
3961,5.072407633066177
3962,5.0129843056201935
3963,5.170537129044533
3964,4.939823746681213
3965,5.571452632546425
3966,4.858868807554245
3967,4.599544510245323
3968,4.631801649928093
3969,4.491744473576546
3970,4.595136314630508
3971,5.199740216135979
3972,4.574184417724609
3973,4.8047641813755035
3974,4.77968829870224
3975,4.62748421728611
3976,4.503095120191574
3977,4.603504687547684
3978,4.845727056264877
3979,4.618004873394966
3980,4.772975414991379
3981,4.649011343717575
3982,4.502773433923721
3983,4.680162042379379
3984,4.688631221652031
3985,4.5958996415138245
3986,4.517746463418007
3987,4.672509491443634
3988,4.617199942469597
3989,4.649281486868858
3990,4.634244471788406
3991,4.543719574809074
3992,4.600293233990669
3993,4.646132007241249
3994,4.509961470961571
3995,4.521284446120262
3996,4.477294474840164
3997,4.542360782623291
3998,4.831198289990425
3999,4.665958613157272
4000,4.83406987786293
4001,4.922759428620338
4002,5.2778961062431335
4003,5.482374355196953
4004,5.366815358400345
4005,5.117703020572662
4006,5.280714347958565
4007,4.9195475578308105
4008,4.753784626722336
4009,4.709378615021706
4010,4.685906141996384
4011,4.717706546187401
4012,4.605098113417625
4013,4.4795317351818085
4014,4.313022643327713
4015,4.443618178367615
4016,4.554047927260399
4017,4.5229553282260895
4018,4.469504684209824
4019,4.436491742730141
4020,4.359368547797203
4021,4.26143904030323
4022,4.162510171532631
4023,4.195002742111683
4024,4.201873563230038
4025,4.330806270241737
4026,4.290687590837479
4027,4.281486287713051
4028,4.678458526730537
4029,4.752672374248505
4030,4.83758544921875
4031,4.703682690858841
4032,4.747607991099358
4033,4.550090029835701
4034,4.4851914793252945
4035,8.467260152101517
4036,5.174600839614868
4037,5.2078856229782104
4038,5.272219598293304
4039,5.2878242284059525
4040,5.263115704059601
4041,5.227129012346268
4042,5.120673626661301
4043,4.892715781927109
4044,4.871641471982002
4045,4.474342793226242
4046,4.660916909575462
4047,4.505966916680336
4048,4.418855205178261
4049,4.455168828368187
4050,4.317980125546455
4051,4.398281529545784
4052,4.314108461141586
4053,4.589624926447868
4054,4.560253217816353
4055,4.737020924687386
4056,4.610011488199234
4057,4.455855518579483
4058,4.4235378205776215
4059,4.468506157398224
4060,4.426372691988945
4061,4.516704633831978
4062,4.553551122546196
4063,4.636505573987961
4064,4.573901787400246
4065,4.592277809977531
4066,4.996856167912483
4067,5.33480529487133
4068,5.273126468062401
4069,5.007713317871094
4070,17.376173436641693
4071,26.216073513031006
4072,20.332162976264954
4073,18.26412057876587
4074,16.45189881324768
4075,13.354631781578064
4076,11.963962852954865
4077,10.712034225463867
4078,10.29840898513794
4079,8.91751903295517
4080,8.204137921333313
4081,7.357210665941238
4082,6.978669345378876
4083,6.3917317390441895
4084,5.722397655248642
4085,5.448554068803787
4086,5.202883198857307
4087,4.964213028550148
4088,4.682382836937904
4089,7.98448745906353
4090,4.502156168222427
4091,4.609143644571304
4092,4.710705250501633
4093,4.663044422864914
4094,4.599318206310272
4095,4.489094495773315
4096,4.445948466658592
4097,5.301356196403503
4098,4.4639847576618195
4099,4.33784157037735
4100,4.231833532452583
4101,4.254425808787346
4102,4.195314779877663
4103,4.128124676644802
4104,4.382418937981129
4105,3.947287991642952
4106,3.9871399849653244
4107,3.948100931942463
4108,3.942065380513668
4109,9.13884712010622
4110,5.39490932226181
4111,5.25312727689743
4112,4.975320294499397
4113,4.951015427708626
4114,4.808814585208893
4115,4.428143680095673
4116,4.392427831888199
4117,4.2805293798446655
4118,4.2609937489032745
4119,4.341556251049042
4120,4.3670230358839035
4121,4.435919567942619
4122,4.356798559427261
4123,4.313859447836876
4124,4.548830360174179
4125,4.149690672755241
4126,4.232631675899029
4127,4.1876253336668015
4128,4.061682939529419
4129,4.125470742583275
4130,4.157166197896004
4131,4.208950623869896
4132,4.1719348430633545
4133,4.251045122742653
4134,4.161199331283569
4135,4.202782794833183
4136,4.177081294357777
4137,4.141252934932709
4138,4.166224956512451
4139,4.188230432569981
4140,4.116326034069061
4141,4.091698981821537
4142,4.152306959033012
4143,4.2557790875434875
4144,4.197809964418411
4145,4.34686104953289
4146,4.194781228899956
